"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:40:33","243.43887298496244","473.56671206574646","522.74718363343322","324.27869548829938","269.1942796858948","538.1735804666929","4102.9479426246053","0.013673568679517745","-17.194952801039751","False","0.1989625908906098","0.68941841942531368","0.85150288742049929","0.47010682484938754","0.35700545371943371"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:40:43","251.03038441651293","458.34326596428116","506.03731536683551","295.59019053737455","239.66039752725138","525.688184499623","4161.3175638411158","0.013239140748680572","-31.69097073459643","False","0.205167133183616","0.66725612659080047","0.82428418300103834","0.42851709922203191","0.3178376192006408"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:40:53","281.52070672319547","521.67717496251692","575.76286558030961","337.93345738445487","274.21944163391231","597.76505762666238","4153.4866337347576","0.013597858644929461","2.6301418138512433","False","0.23008687360486765","0.75945763131043209","0.93786013174376648","0.48990213317024417","0.36366982349489452"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:41:03","286.21199552934235","540.78113644592474","594.5529050934889","370.41106125950705","307.68159035086171","613.15037243090774","4164.1662645543684","0.0137474649307599","-4.1673646159128062","False","0.23392106394613152","0.78726917843797717","0.968467227106784","0.53698491550790739","0.40804732512331288"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:41:13","220.64608618272203","429.49927714720138","475.55495106787413","289.57874787230543","238.83509988512989","490.13223064783847","4076.1770184640404","0.013394518715161785","-3.4630781171081475","False","0.18033404623713872","0.62526504767089575","0.77463145979446024","0.41980231079048119","0.31674310946765927"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:41:23","253.47883481465144","488.48994215113163","538.99233096568571","331.24952638732975","273.87254462231186","555.828531598432","4116.4814005985645","0.013725045291219123","-14.708478872303067","False","0.20716825169401465","0.71114365778361743","0.8779646079100053","0.48021243840371192","0.36320976867811"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:41:33","225.57743154003762","421.372337277142","468.25293205531972","260.63967291017963","206.9275172172747","487.87077202097134","4090.739587310919","0.013304936492969544","-1.7419101078123453","False","0.18436443479767276","0.61343384860806327","0.76273720102491027","0.37784933381788743","0.27442727333354971"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:41:43","208.7685598039761","413.45334150933934","456.17144081351466","292.24434645347577","245.63494159215557","467.4098967191664","4086.9592684032959","0.013540615524034266","-12.623100253635391","False","0.17062654392778967","0.60190537456929616","0.743057659941134","0.4236666290536038","0.32576105953951673"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:41:53","236.03726344847027","454.87991192501511","502.238323187871","308.06886161976206","254.53883604531686","517.89396252171878","4110.3522028958514","0.013617129528601585","-11.227391935621657","False","0.19291325541643475","0.662214175780437","0.818096004640723","0.44660742869016906","0.33756940436329924"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:42:03","234.64325287873103","448.70348541295732","495.73745407967158","300.75503362645321","247.5456705106383","511.86383749996565","4111.6345656484427","0.013508206320360178","-26.230853516102396","False","0.19177393057778688","0.65322253406418329","0.80750673895037706","0.43600457224826927","0.32829506823120852"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:42:13","222.16376438274423","431.24345216913008","476.67128255149061","292.92561695133907","242.32440753576583","491.08036559098042","4093.2966623328575","0.013513530977992155","0","False","0.18157444463001687","0.62780421766781958","0.776449852148123","0.42465426689435626","0.32137062927393267"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:42:23","265.43230513109512","498.73913721267803","548.68955887419793","341.87476667844595","284.47788506401952","565.66110325969441","4159.8835629714431","0.013468955223124746","-9.35641250634016","False","0.21693782298364403","0.72606443595421666","0.893760422450181","0.49561584925374308","0.37727457117190266"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:42:33","161.846736841327","327.43239264500704","359.4092658787082","254.91419368299572","222.25642042397698","363.14037329641235","4094.1985617475839","0.01291604182027617","-8.3829376154070889","False","0.13227733802041655","0.4766760772126013","0.58544175318982783","0.36954910658223894","0.29475646476627826"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:42:43","408.23244085707523","739.3623297398899","806.36560271941948","514.15383218552472","430.11676674392862","832.54177162616134","4276.1714401820955","0.013991298135545754","-14.625315588533525","False","0.33364837391248758","1.0763636796353318","1.3134889302696624","0.74536881051935511","0.57042085605579818"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:42:53","326.55587177663631","604.07730335091526","662.14372694752637","413.49688597164163","343.53849889784465","683.82560705402386","4211.1156317111054","0.0138357075787304","-14.708478872303067","False","0.26689411400304486","0.87941573821826247","1.0785659168248256","0.59944643559308886","0.45560075723832161"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:43:03","321.24171937162077","596.43443210918531","655.18835610790848","403.67288592465638","334.02499041365195","677.182105996762","4188.0501862976689","0.01372651988180465","-14.008350405741508","False","0.26255085724242566","0.868289246264552","1.0672363132641722","0.58520458272497433","0.44298394228658527"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:43:13","307.1689182669993","573.10941998895214","628.32001877649463","399.50936011975375","334.4865672743075","647.023261735905","4197.2698287931089","0.013636780085596517","-17.669156941596036","False","0.25104915689961854","0.83433269361991647","1.0234704785850322","0.579168719365607","0.44359608551918656"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:43:23","313.83260218181118","584.75878116787317","642.22149942641352","400.12393285888635","332.51189053059477","662.74840798134449","4184.98789061452","0.013634720139475448","-16.701428801464814","False","0.25649538576319431","0.8512918336241897","1.0461146004156849","0.58005966546552756","0.44097726922167479"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:43:33","277.10849720135235","527.97219188951919","582.04310073207648","353.24211206392016","290.39583148348152","601.6576136148725","4137.18258089551","0.013889306893153763","-25.96924583610069","False","0.22648077476266529","0.76862191695276194","0.94809000678247934","0.512095089859065","0.38512295171339322"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:43:43","289.00883206042244","551.66154347436964","607.400180414077","376.1987808748998","311.79612214512179","626.41119467489386","4143.33477523066","0.013798957475357809","-18.222157083866822","False","0.23620691844298325","0.8031088749899874","0.98939415387649","0.54537537263434221","0.41350401718886054"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:43:53","258.59298421092643","496.02287465622049","547.39454802035232","337.9999713062241","280.17755850471252","564.07169291111","4116.3075764309579","0.013478510233252916","-24.284525994055187","False","0.21134804599559015","0.72211010092452577","0.891650979270352","0.48999855840263307","0.3715714780889498"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:44:03","278.67628587146851","533.44622093654357","587.74777704195242","363.25701841258956","300.8774685651905","606.09937944150374","4134.7408732556059","0.013760713848379652","-18.489323021456627","False","0.22776212844275123","0.77659100843942019","0.95738235402363647","0.52661369959273108","0.39902369881115562"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:44:13","293.79061024472657","561.17432411717868","617.94970422049118","381.87786014967116","316.24615549344338","637.45521558653616","4142.0666532474752","0.013835878980935745","-11.336102135225096","False","0.24011506575301503","0.81695758104978877","1.0065782732047581","0.55360833385897834","0.41940565141540459"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:44:23","272.71437809401039","520.91352409132128","574.88790397137006","354.17466890587366","293.41341157621724","592.60401093264989","4119.15548530619","0.013412121675299593","-15.021844902893728","False","0.22288946121623468","0.75834590837214555","0.93643490677896468","0.513447017512845","0.38912486643237931"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:44:33","241.2519323404031","469.19298418242295","517.23154417544288","329.40416505690189","276.31903075875942","530.76702210804069","4109.3264558756564","0.013412283724696966","-17.521695756110759","False","0.19717520430181146","0.68305114637277131","0.842518462307379","0.47753721808299066","0.36645429859226675"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:44:43","287.73644461399152","546.0126736024805","601.70874895146233","372.18340088866523","308.67627536797238","620.39749396608954","4137.98410821589","0.013488354941626729","-20.409356353351448","False","0.23516699618301526","0.79488525023049106","0.980123381167037","0.539554276268298","0.40936647639300494"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:44:53","278.60163076477886","531.5209175611493","586.05127723631449","362.56950968155621","300.70473526502775","604.04180520176317","4128.7662870211288","0.013499053993067","-21.310861556169243","False","0.22770111282405375","0.77378815178552118","0.95461892549023264","0.525617018185352","0.39879461990847986"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:45:03","286.06112847677542","540.05345344309171","593.85934479458831","368.72680504643625","305.83794660851748","612.6904302236502","4163.94600408212","0.013755747159709425","-17.772946272483811","False","0.23379776030406857","0.78620981752245289","0.96733748673590492","0.53454324927581864","0.40560228479221588"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:45:13","277.38762243768042","527.5539470436072","581.56037889011134","359.18423755786057","297.67368554580088","599.64134603206787","4133.5640430842341","0.013499746133764617","-17.772946272483811","False","0.22670890381831618","0.76801303610608329","0.94730370117410245","0.52070938918763043","0.3947748417708411"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:45:23","286.47541466648215","544.86176994670552","600.54864187403473","371.77866916719626","308.37728714330621","619.05690308240889","4134.5414132413989","0.013486112238223658","-18.443616431623173","False","0.23413635640691585","0.79320976468841387","0.97823368274861511","0.5389675366916844","0.4089699582094527"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:45:33","281.88118798455292","535.369723130641","589.69348703128094","364.00569550972466","301.485102056602","608.34630336680027","4143.2486508415741","0.013658685116472225","-18.568474869857003","False","0.23038149493977511","0.77939124293358719","0.96055172102525366","0.52769905678044782","0.39982954234746559"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:45:43","183.71795948615795","363.39081708034996","401.59772049051156","259.5869713678307","219.41636216877387","410.56039951244128","4066.6473929399303","0.012965407380823218","-17.04194492907471","False","0.15015268828803691","0.52902435150557348","0.65416252690699428","0.37632323239194421","0.29098997950822791"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:45:53","318.84403669362956","598.46000378814085","657.48275575796106","409.94377417773916","340.66451092112209","678.266357960025","4176.2546875816179","0.013730038470694095","-12.138762668327093","False","0.26059123118970345","0.87123807351477556","1.0709736608541427","0.59429548942546839","0.45178927438359212"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:46:03","240.56245656631958","469.20621772898403","516.78497557840922","331.4206258509742","278.68238920695075","529.98072266887414","4114.546738921731","0.0135344227827853","-21.597571103371674","False","0.196611695751653","0.683070411769855","0.84179104671967075","0.48046048129615732","0.36958858456625809"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:46:13","282.72121631917435","540.72876848307772","595.37298924839536","371.61496669796674","309.02300151946355","613.28664508384884","4139.5157949350369","0.013685318497158872","-14.179949323938168","False","0.23106805009766121","0.78719294115766447","0.96980306218671108","0.5387302172220424","0.4098263046151126"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:46:23","282.88044736864032","538.19153104348948","592.95310595821582","365.78422338697607","302.84515469447291","611.67733269675364","4139.7276990966993","0.013656639680709765","-16.527210346434536","False","0.23119818963438976","0.783499230893112","0.96586131429533784","0.53027738864409923","0.40163324415581003"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:46:33","277.02564363833955","527.30249895859527","581.09003218229259","359.1966768829368","297.73757972805686","599.18277750805532","4136.2059336583643","0.013577165708618666","-16.586601446038525","False","0.22641305854561492","0.767646977983923","0.9465375534217364","0.5207274224771935","0.394859578235349"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:46:43","299.11364236775717","567.42827922978961","624.37252668289318","387.29458535752832","321.20835357516063","644.012901639588","4153.65564662656","0.013751946092952827","-17.620910209966222","False","0.24446557990716794","0.8260620889027277","1.0170404087137648","0.56146096039280879","0.42598651851137803"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:46:53","279.57140659833652","531.8369246927258","586.72713889631643","361.73618221477392","299.78074829963941","604.8787104129317","4125.5509840419718","0.013376837028197697","-22.394443821107362","False","0.22849371061282045","0.77424819496767028","0.95571983654820991","0.52440894335675781","0.39756922839498177"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:47:03","287.67157492078417","547.86950903773743","603.779244913024","373.17929204548938","309.2938032581319","622.57360922711541","4135.4983357276724","0.013583916011838781","-19.87036919428574","False","0.23511397818275689","0.79758843125713819","0.98349601203882475","0.54099801967834593","0.41018544188093453"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:47:13","292.16867307393454","549.18795049593086","604.85411030458306","374.81071189471066","311.13636560195351","623.71252256717673","4150.2742684667246","0.01334221604589611","-21.434944825251769","False","0.23878945650332673","0.79950781833197615","0.98524686027513531","0.54336308903376207","0.41262904806131079"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:47:23","291.17374206362143","553.25990816430476","609.56522642150742","377.57421561967237","313.24098503006462","628.43309784409166","4139.07016005773","0.013538387523574752","-20.399561690505124","False","0.23797629938859782","0.805435774305595","0.99292079731799354","0.547369340383839","0.41542019434687172"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:47:33","284.86214570451881","539.73113183260421","595.14909071947193","368.008407796288","305.34511223157995","613.47103829220987","4132.5399671792848","0.013322886887452229","-22.157036581995072","False","0.23281783168430323","0.7857405817219052","0.969438353872948","0.53350178878227872","0.40494868784152138"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:47:43","265.48945297618292","506.34320248247786","558.093018019044","345.36263646852132","286.39272869729683","575.31294063627684","4132.712816654368","0.013563448149212981","-17.026999760965051","False","0.21698452991743431","0.73713443417399127","0.909077717051221","0.50067221408841533","0.379814036798355"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:47:53","302.905622156996","557.55843130520248","613.9690237943048","366.8033219940412","299.98447558232118","636.63179323417978","4176.7825206306934","0.013587237355991794","-19.169155718929556","False","0.24756476498891283","0.81169356429411366","1.0000941428585433","0.5317547758947615","0.39783941151727437"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:48:03","292.1791854533476","551.09044095614809","606.11095127436124","376.47055019475584","312.51952532844149","625.2328740439375","4161.8974258700864","0.01368711353243629","-20.448676782023394","False","0.238798048271021","0.80227746394396049","0.987294128530807","0.5457693566173375","0.41446339449057912"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:48:13","292.17992587261057","553.78180692133924","609.64296662272614","378.86127544531809","314.61646219029069","628.49302939112135","4148.5935121222083","0.013588359899926711","-16.633024252135886","False","0.23879865341568463","0.80619555451608571","0.99304742833175852","0.54923519101307761","0.41724435215676359"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:48:23","289.66313853142117","546.19937191813256","601.43081987653557","372.70012137770885","309.31486011048918","620.235838901913","4150.3229340347771","0.013470086104638207","-18.533170863002475","False","0.23674168312173055","0.79515704563841727","0.97967066249688872","0.54030336596126449","0.41021336747853082"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:48:33","290.4488061418084","544.06402566108613","598.44613329355","370.77972064144677","307.72757266489873","617.5492590628395","4165.8318174088208","0.013545500344026018","-19.431812396654056","False","0.2373838092597","0.79204840855740921","0.97480890652186369","0.53751936101390541","0.40810830686818877"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:48:43","278.25756104012851","531.489500307341","585.5863721620633","362.47106909061336","300.45812321428588","603.74823830470382","4135.8793052483534","0.013677719635526275","-15.641622048912778","False","0.22741990463809703","0.773742414547427","0.95386164161478493","0.52547430886066215","0.398467563006786"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:48:53","277.477150685915","527.33707680225257","581.21294215130047","358.87694806489156","297.39655226070965","599.367299667247","4135.9846602848693","0.013528937024121696","-16.527210346434536","False","0.22678207525559832","0.7676973164087193","0.94673776147025335","0.52026391160967334","0.39440730760815312"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:49:03","274.84843203180696","524.12379347567514","577.99919861229455","356.784586939176","295.68254132134712","595.88472180645829","4127.7192943891723","0.013494950019951602","-17.4080385478466","False","0.22463362349959587","0.76301941854188793","0.9415028946195666","0.51723061568572337","0.39213418630037056"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:49:13","273.76694778015394","522.257258578913","576.10485250711736","355.51509846540432","294.67107955846973","593.86406104175353","4124.4204280912491","0.013448111703916382","-17.012769381171573","False","0.22374972642071983","0.7603021170391816","0.93841719424884362","0.51539023824529662","0.39079278571044257"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:49:23","278.05713133833018","528.8836956738653","583.01093770458237","360.46725828953004","298.91670279583963","601.04793292922432","4133.2874415722881","0.013487567581174309","-17.721830790917572","False","0.22725609344281725","0.769948884162013","0.94966651642699418","0.52256938434233169","0.39642333124784257"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:49:33","282.86798373505303","534.19229113685378","587.87217876311331","364.62161570974985","302.53982084037739","606.35288968960879","4155.3325221680043","0.013615382258855197","-15.867795059143814","False","0.23118800310665882","0.7776771374370316","0.95758499198723523","0.52859195629442435","0.40122831039850848"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:49:43","287.71268242608573","541.99752901916065","596.5575870422258","370.68376844815708","307.84830498308088","615.10592212961615","4154.9625035828685","0.013479008891109173","-17.346065292669945","False","0.23514757534683986","0.78904000274609409","0.97173265353308158","0.53738025911929332","0.40826842206856184"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:49:53","264.6704831932978","507.49407894904107","559.36557033158908","349.97574930979607","291.58539924242865","575.65472903040131","4125.57596555232","0.013470186045393406","-17.66065122011026","False","0.21631518591388227","0.738809880134014","0.91115057751312545","0.50735984377441135","0.38670055647530888"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:50:03","260.99057323442076","497.94348156635175","549.13857738381978","338.86810260284312","280.79587415633307","566.14790523034662","4127.2540912131572","0.013509104873736078","-15.421406718085727","False","0.21330759550449208","0.72490612046429492","0.894491828700504","0.4912570883433417","0.37239148830612889"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:50:13","274.37530811869203","519.92975251694861","573.08110197139058","353.67845499686672","293.10307623405959","591.02000406933939","4137.4319878245924","0.013454872535226259","-19.367423728769921","False","0.224246939325407","0.75691373371417381","0.93349180700119827","0.51272765620895766","0.38871329970160984"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:50:23","217.30832679406763","417.85907565305308","462.09435242484665","282.30753037580416","233.19438531228025","476.38471033958376","4095.8997310408049","0.013299714701680343","-20.242352096045479","False","0.17760609548879147","0.60831924233571466","0.75270549066483272","0.40926122678580323","0.30926239380114606"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:50:33","206.05024537774793","397.46229116301726","440.55173656195871","270.72351494541573","224.58724423806228","453.22161535665538","4067.5211157385666","0.012759734669969075","-20.037519005262752","False","0.16840486554723338","0.57862560347512049","0.71761472368577461","0.3924678796163692","0.29784760330851823"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:50:43","236.73236340995442","454.26441802118518","500.93465811759796","309.05163507061962","255.97013565827388","516.46413474826556","4124.1847814330022","0.013671313480525971","-16.455271892598979","False","0.19348136061495574","0.66131813975524134","0.8159724646077553","0.44803215536187724","0.33946759391000281"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:50:53","292.4535632956426","545.92525453062558","601.50504997188568","360.71204472924791","295.23330810655159","623.12100716010889","4160.199279377156","0.013737731429101091","-26.344796434233345","False","0.23902229728152868","0.79475798554568478","0.97979157589920463","0.52292425124399067","0.39153841321090871"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:51:03","314.82334711311131","595.519351481163","653.57071547939358","413.57091433336694","345.510131829196","673.0694668990883","4177.6672847170985","0.013850139286199409","-20.244743201495432","False","0.25730512159554592","0.866957071886277","1.0646013384443842","0.5995537545090821","0.45821553683187977"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:51:13","168.58377225998311","328.72525268481354","364.12725238348332","224.03044011728662","185.61984087893222","374.63522774932557","4067.8532191093523","0.013134399993911583","-15.974996417425858","False","0.1377835170680842","0.4785582228585516","0.593126881407456","0.3247769290380304","0.2461690329736399"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:51:23","256.07570001845517","476.54387791845062","527.73797777359027","302.56239481108457","243.3226716502453","548.67878898019524","4120.9634433725032","0.013412605163930835","-11.246575144687732","False","0.20929066962508341","0.69375257747368035","0.85963239199540109","0.43862470375762935","0.32269452714255531"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:51:33","292.53990090293632","550.86316810865208","606.39910167017433","370.21056412801045","305.08687791713839","626.83267108620544","4158.8776623632639","0.013797272028253094","-16.695532437139683","False","0.23909286100796984","0.80194660013257568","0.987763496710547","0.53669425481637678","0.40460621749370895"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:51:43","297.41477359721182","560.98775745661078","616.48962331451071","383.81904422574854","318.67856181435059","635.9978509602895","4170.3378578304737","0.013819596077963514","-19.775857721918811","False","0.24307709446100123","0.816685977305334","1.0041999474170065","0.55642246841406762","0.42263150867819177"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:51:53","293.03555447627133","556.29324949994316","611.62600422459343","383.78966834849342","319.72012475340807","630.04878054417588","4158.4593593690424","0.013710506557903013","-15.271840745109408","False","0.23949795867345655","0.80985171262201727","0.99627759828144025","0.55637988220481094","0.42401282944796981"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:52:03","266.85875932134758","502.43296640241118","555.52534229851676","324.50420048512507","262.80636244658","576.51785889227608","4124.7532891139153","0.013695311551801676","-14.922759617000377","False","0.21810366399333736","0.73144191248863022","0.904895230070054","0.47043373944328581","0.34853379787665439"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:52:13","301.2509527773434","563.52873860150817","619.057454856302","387.44645175326019","322.60117614995033","638.30832363354659","4178.2017209729393","0.01358580332725462","-8.8361904197711141","False","0.24621240370492276","0.82038513765607557","1.0083826882154303","0.56168112110670132","0.42783367981006415"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:52:23","266.5029517644457","508.271086319105","560.06034058808507","345.26630208356784","285.781092658859","577.75072065782433","4136.8102331123328","0.013702957358730838","-14.504676562949491","False","0.21781286247708151","0.7399410474633531","0.91228228878393169","0.50053255813054831","0.37900288508417879"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:52:33","246.82600289886204","470.08030430699881","518.46510358245132","317.86272973515611","262.66061979518616","535.01400036841687","4129.2992105651692","0.013573659152096351","-13.995281689381747","False","0.20173089216923995","0.6843429070101289","0.844527807225455","0.46080559929705583","0.34834051397237592"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:52:43","249.82621481055176","481.44086161806649","530.59525793172247","332.88565954172827","277.50168256352481","545.83392265925079","4122.8207005418844","0.013557385688792667","-5.8171176918275584","False","0.20418296536466396","0.70088160634358121","0.86428661564498277","0.48258434063764349","0.36802273141574665"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:52:53","241.46801655393671","462.56069624675337","510.24691330497529","313.782527009121","259.50019841923205","526.23577222832944","4123.2863465225937","0.013620764245433625","-9.8065833445697752","False","0.19735180992953247","0.6733958615960236","0.83114119708247425","0.4548905294051227","0.34414916314358557"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:53:03","213.69149583468564","409.85449405124547","454.42157259139628","268.29841587905037","218.37739694497506","470.14557312661918","4081.3032348552451","0.013338287891115352","-4.3638647701777584","False","0.17465005954568857","0.59666617243980313","0.74020729959412535","0.38895221349985931","0.28961210382842595"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:53:13","251.8315957345061","479.47977628666126","528.59475919658178","326.14943304962327","270.19346162991377","545.08653834709378","4132.4091618135344","0.013535650139291727","-11.227391935621657","False","0.20582196319381185","0.6980266583181215","0.86102800325531192","0.47281883309203887","0.3583305688135916"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:53:23","186.63246529235573","365.25082323318384","404.87156021892991","244.73627282700747","201.20398559234391","417.4643687299108","4063.5691092619295","0.013425169522239072","9.8737494290907133","False","0.15253471388344234","0.53173214846286909","0.65949528444061489","0.35479417471731273","0.2668367256925665"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:53:33","223.30614180036926","427.38036349420975","471.52613937394835","293.890410573831","244.58749673201834","485.29043921969378","4117.7431286061355","0.013284844271247404","-5.9990826772216739","False","0.18250810969344181","0.62218033317487054","0.76806892842622443","0.4260529282088828","0.32437193816600274"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:53:43","267.51185730316257","504.88562768091651","555.32974427459817","344.94132986349007","286.23147337221417","572.82796969367791","4161.2226261294054","0.013683978569597549","-7.8693577386292","False","0.21863744097387478","0.73501249677787817","0.904576620448893","0.50006144590310153","0.37960017998623041"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:53:53","227.12649850681876","443.10529873998337","490.21534599890663","302.2880890831504","250.60337728789833","504.52023688797874","4079.4242539275956","0.013376292453851579","-13.680007166673923","False","0.18563048722962297","0.64507269390566779","0.798511777097619","0.43822704274384316","0.33235019895921075"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:54:03","239.84151699315515","455.00671595605542","501.87370572957889","308.96558093164197","255.80779287296318","517.57743153637034","4130.1798535682456","0.01337670897920043","-2.6055505645873818","False","0.19602247183850571","0.66239877708882544","0.81750207926291107","0.44790740267660134","0.33925229490812381"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:54:13","167.90209801976974","337.22440327325739","372.66913162487333","237.68039399423938","199.46732247437512","381.74466151720145","4062.494442995865","0.013618275951276182","-11.205769199987619","False","0.13722638471155782","0.49093128628520816","0.60704074850375611","0.34456526717344882","0.26453356306551629"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:54:23","157.78401643458753","310.54602153842052","344.30524569910074","205.8350104345208","168.25789014154753","355.52688165487416","4061.5569998589244","0.013732364146702147","-7.6296858959211917","False","0.1289568766319884","0.45209289815563264","0.56083881471926522","0.29839901462692481","0.22314361390572035"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:54:33","180.833398812936","352.9591711784887","390.70595050917939","236.00411126628109","193.84114225564949","403.20057217007252","4079.7224343972903","0.013677170077990131","-18.415491341937102","False","0.1477951368498126","0.51383796140164384","0.63642092278440232","0.34213516010272771","0.25707212285944236"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:54:43","173.90239443056021","338.77326488496794","374.83749511730736","229.49448992765915","189.61707801912348","386.16241477850053","4081.5691236122329","0.013455439842829153","-13.63302222536641","False","0.14213042696809686","0.49318611901953635","0.610572795796582","0.33269816204812747","0.25147016886896156"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:54:53","174.0174681969545","339.53171396865991","375.31449889643528","229.48279497936056","189.32123085239107","386.92258296036192","4091.2665358213003","0.013730097117759327","-11.852583233157846","False","0.14222447675737091","0.49429026919557512","0.61134978725240341","0.332681207881579","0.25107781635644105"
"0xF26C0000CDF10006002A700652594E45","02/02/2022 22:55:03","162.38083523138616","318.58738250823063","352.81285314069231","215.8087568141097","178.23190764375178","363.33508347151508","4068.3492452843984","0.013453948297016127","-10.529600195791035","False","0.13271385663461191","0.46379951145548221","0.57469685648087376","0.31285795475341482","0.23637115591714361"
